PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19
335 1.64824400286286 -0.656675281834429 -2.34305249296815 2.6504997501333 -1.09253602842067 -0.867583402179001 1.89004378968836 -1.33186950686951 1.95755719447618 -0.900384161036817 -0.481151745219256 0.950659545580343 -1.38820757479795 1.28214389674593 -1.14712127928177 -1.33260285907663 -0.680535273865246 -1.21110164588856 0.845283385838401
336 2.11115931282094 -2.36601227901783 1.11343210043396 -0.228042505728444 -1.50788253995897 -0.526547774684387 -1.20773636227505 0.811831387699095 -0.740308322867699 0.675597274277924 1.52050732460516 0.0981747405166656 -0.540982608862634 -0.140045594788602 -1.82974248332589 -0.514777885346533 0.588479600874717 0.224165680676733 -0.174116164533407
337 2.63103090690491 -0.243963881714598 2.24440003960643 -1.21935603194589 -1.05631764782847 0.0383614202553006 -0.128892173788929 -0.549906918626308 0.0545330144033247 -0.211298606695948 -1.09832644393249 0.237062923423843 0.266089557759268 -0.216187941512109 -0.190766988522665 -0.192768162342508 -0.365219536586585 -0.507799471117594 0.125849098874359
338 -3.73346020350387 -1.01306776808266 0.0330487826407767 0.526328935303879 -0.193121300918427 0.669442910719399 -0.112158594327226 -0.736478774956065 0.490491109700735 -0.956235980053055 -0.667659494180685 -0.495982347024328 -0.410507243780027 -0.518982797630502 0.0778028928840281 -0.0549545361757894 0.346327393646886 -0.71955539956574 -0.0404450798944863
339 -4.64622794472885 -0.383732907659308 -0.809062357226099 1.20011032859453 0.0330114172416061 0.598631240215771 0.22096495643905 -0.789840214851656 0.0257108373909616 -0.0761324067772133 -0.125373483352158 -0.0976118119198037 0.305542677989561 0.239183576992442 0.14648712667623 -0.473827439799378 0.469739182035314 -0.129177378202576 0.132053139814945
340 -5.76066477250103 1.21570920375914 -0.96629524904413 -0.150267426454023 -0.641680125492843 0.200080222347533 -0.151716750976885 0.68455845124722 -0.301485354133185 0.325540224666859 0.0200402763893333 0.619891951987103 0.0868599460947772 -0.0275609464909918 -0.806430408147955 0.190182352977139 -0.145308375191693 -0.171964155353911 0.332266088439132
341 2.6771275884189 -2.75673976924026 5.14065570749176 0.249058392216934 0.731007004066667 2.34320737407641 1.15734895025914 1.35178477446375 -1.23242647977494 0.306815646084164 -1.1697617985119 -0.127898200421742 0.0494730689723728 0.799882220396334 -0.547574342505403 0.40647995857493 -0.108903499251574 0.240758821581405 -1.0258185951701
342 -1.41085251941114 0.195103483674314 -3.04848122818984 -0.971469426888757 1.01387960403124 1.31345792645799 -1.61569829151556 0.0135473121507131 -0.0521542893526649 -0.539927715046303 0.19459073226932 0.299730205465609 0.646124756461625 -0.447506899423864 0.400529749719574 0.313127716030255 -0.151432014347152 -0.660031310729582 -0.631760010555823
343 -0.890838035479029 0.705057942878974 -1.50462681792137 -0.169160204488542 -0.0295735552655236 -0.0100532915556251 0.723283776699458 -0.317517870284458 -0.16857795296485 0.867883670257383 -1.3641712672338 0.498165145465494 0.0328104283041688 -0.408562853226148 0.0409579770724202 0.535567186828999 0.521605004652086 1.17105121408297 -0.578719269049264
344 1.62766419524809 -0.876501507394012 -0.125779329687825 1.52645271386315 -0.804333041664342 0.54839656343649 -0.206161954117185 -0.29032542196244 1.18573315864172 -0.94212084323596 -0.368076896311324 -1.00447336537095 -0.670968016275777 0.715733840202627 0.436177571912705 0.496298661913411 -0.367079154991074 -0.443968952054552 0.0198207633372675
345 2.00976438504657 -0.604857568768787 0.365341622632762 2.0477356508041 0.474560901027238 -0.146687496591829 -1.24664165987073 0.317545094876666 -0.623909194964119 -0.204849492495047 0.39434219615454 0.315155361460408 -0.795164488245972 -0.23557117100535 0.442316118493943 0.0191632525757126 -0.103654868867965 -0.2573146882046 0.476025117334264
346 -1.03019865177467 -0.381518568969349 -0.577192674862615 1.82286542230375 -0.285879640574674 -0.576094291172627 -0.813185249585151 -0.288388419978565 -0.0664164751521389 -0.336525610192117 -0.0864685077167962 -0.590851659371417 0.301854846179113 0.489634435785617 -0.517421735469741 -0.00437589678357406 -0.652922948689522 0.0494723249541208 0.00315970025749984
347 -0.535305614912654 -0.125015816420491 0.809544278453517 -0.678669213862211 0.571975706365467 1.30847330198684 -0.508040581584092 0.802843570613707 -1.59173389274771 -0.206198338623122 0.391232321873839 -1.35164928028417 0.407657232169989 -0.194906752521452 0.129053102425516 0.229112045685853 0.696086151352295 0.42126006337664 -0.125201086620746
348 2.27754055037976 -0.31470672629496 0.996975221261513 -1.32229209425012 0.57637251900665 -0.801380323948118 0.387989258782665 -0.55069158292799 0.281883782375748 -0.320975981592463 0.0604430101861724 -0.0419710537585669 0.649607499112542 0.796769302493697 -0.447307378298984 -0.338081885899142 -0.278041034035038 0.621327963044652 -0.0555697056641808
349 -2.07860803985871 -0.169339512923766 -2.1218907567874 0.826475273146636 -0.481415749362704 1.02690924711405 1.14058962318713 -1.09988878018877 -0.123161173411667 0.273700721804582 -0.254724507529845 0.413689049085067 0.520356588823971 0.0770450409104604 0.630955391540209 -0.186836938687869 0.135490080619448 1.2033853118902 0.00820894820491223
350 -2.56729770121006 -0.371170018442754 1.95389887517986 0.16070436835651 -0.454730608006331 1.00985755143017 0.278571679094553 0.60201422170146 -0.36547237784953 0.426759812127904 0.179236548866506 -0.079140615465805 -0.327299547865126 0.363592394308803 -0.554523924600304 -0.153386916180422 0.291901395626977 0.476901480424897 -0.603718328147436
351 0.253049691204694 -0.911744239092651 -1.34102797396314 0.783501369718271 0.63787045355405 -1.73761682629106 0.692066362049504 0.191266894048285 0.170779956708456 -0.590519509414059 -0.268060549870876 0.542911039294923 1.36230140929272 -0.568093000449743 -0.71588205611825 1.29066007916569 -0.393178932867185 0.342164930443051 0.250494872086077
352 -0.474609268218675 2.13766126488914 0.702506982996173 3.83762394685945 1.91444317409948 -0.225389790102898 0.0231904862959846 0.768496923298382 1.38144218243129 -0.355520980079851 0.478807014761623 -0.0858479537717613 -0.821798584358345 -0.217161804857211 0.343484214970408 0.994565637144494 -0.0372368743024374 -0.274842359123541 -0.320970532226656
353 -1.26188875426675 -0.301809354719505 0.902490177033283 1.09695553793506 -1.65424235551415 0.157047955584721 0.200957621587463 -2.30209596609124 1.06676612281726 -1.74755333298599 -0.427427295792605 -0.934569834060716 -0.332648948520688 -0.0547488848132692 -1.23601504093138 0.231781567360135 0.298182132747682 -0.366990744960847 -0.128685821692454
354 -1.68350867781895 1.06933960144741 0.18817943415055 0.537348106609318 1.12780581140049 0.971800161098902 0.407756078877251 0.401673313458987 -0.0494030417978348 -0.69256329649867 -0.549463118752607 0.279832566360169 0.190488050254499 0.286266496658842 -0.648883300491053 0.151742136017899 0.290785507527712 -0.342240046644374 0.408627798279477
355 -1.40562022313566 -0.455583469361637 -0.721765615511048 0.625071367580844 0.678563382550358 -0.00438429329904759 -0.426526436450618 -0.131968592842961 0.758040460955244 -0.553220170867143 0.115145063457538 -0.328215701447254 0.81608765860321 -0.0340552354267788 -0.101015614539344 -0.935033466456855 -0.128052502530925 -0.205144429156143 0.855736969028574
356 -0.382331039679782 0.651210381807237 1.68699755111102 -0.456438656190331 0.635474539777187 0.642703686443896 -0.885716818781668 -0.169954529718348 -1.31753989665563 -0.399117419713694 -0.297655246712067 -0.0108002432831488 -0.059539511078212 -0.683495510723459 0.346322490499514 0.160978139585166 0.328878411457322 0.258587340602294 0.253663865565431
357 -4.91098716404602 -0.265825350298515 0.397914499840348 1.61340574325984 0.529690287451395 0.244926438558874 0.24370462395834 0.0630024801698611 0.534055915332578 -0.288994096903157 -0.817986408157421 0.456805242188097 0.635489308398501 -0.288207047269756 -0.511683980640234 -0.0817370656856359 -0.2179654612139 0.15578675761585 0.50187031999756
358 1.19026427948626 -0.958449200533373 -0.946121099865637 1.45354857409194 -0.284987059642333 -0.407877876029464 0.959904454991342 0.409980832597003 -0.100890352575526 0.487129478476606 0.501384421572546 -0.371369091502018 0.74670080006125 0.542218965314255 0.27910755543741 0.0511064891155846 -0.256823785598352 0.351236605281396 0.132297988840008
359 1.05022513487377 0.30799796436663 0.504338840848131 0.310996193072972 -1.42664116528392 -0.414078356107226 -0.128840379746912 1.24300599038718 -0.604642567097477 -0.841820951515298 0.446947946623076 -0.270469648098985 -0.28869587030263 -0.252924507954043 -0.691256659754495 0.722112480871267 0.200665756232021 -0.224135855109296 0.0440702643066593
